"","V1","V2","V3","V4","V5","V6"
"275",1.70177053547685,1.70177053547686,1.67318271100496,1.67318271100496,1.88439246335358,1.88439246335358
"276",1.58858319914817,1.58858319914817,1.91654841455549,1.91654841455549,2.03690374750364,2.03690374750364
"277",2.45769162673366,2.45769162673366,1.72324309992399,1.72324309992399,2.23720693721986,2.23720693721985
"278",1.40741299975989,1.40741299975989,2.2264156931333,2.2264156931333,2.06685390545327,2.06685390545327
"279",2.2160424896666,2.2160424896666,1.92025114041961,1.9202511404196,2.10659683507466,2.10659683507466
"280",2.37114996245997,2.37114996245997,2.20709263199529,2.20709263199529,1.96889328327709,1.96889328327709
"281",1.93907473240613,1.93907473240613,2.10676523324774,2.10676523324774,2.19989398725986,2.19989398725986
"282",1.83240901413826,1.83240901413826,2.03397276019659,2.03397276019659,1.83530228631935,1.83530228631935
"283",1.71952010456966,1.71952010456966,1.75595189388396,1.75595189388396,2.19749729993464,2.19749729993464
"284",2.21374244668633,2.21374244668633,1.69566576935465,1.69566576935466,1.96226721852765,1.96226721852765
"285",2.36550010383783,2.36550010383783,1.73913128618051,1.73913128618051,1.97026538863583,1.97026538863583
"286",2.02503114605907,2.02503114605907,1.75769490192035,1.75769490192035,1.87238623796134,1.87238623796134
"287",2.65274952991123,2.65274952991123,2.1518854809241,2.1518854809241,2.2103095497636,2.21030954976359
"288",2.17123355820217,2.17123355820217,1.96630508411089,1.96630508411088,2.19727835142715,2.19727835142715
"289",1.52760340621216,1.52760340621216,2.02041597551341,2.02041597551342,1.57176655174069,1.57176655174069
"290",1.75159251473952,1.75159251473952,2.13773288155334,2.13773288155334,2.04153965852139,2.04153965852139
"291",1.94457664361077,1.94457664361077,2.32000318207136,2.32000318207136,1.88270860474318,1.88270860474318
"292",1.39598443171118,1.39598443171117,1.8336698439309,1.8336698439309,2.08455827359044,2.08455827359044
"293",1.9974617526298,1.9974617526298,1.92227397418571,1.92227397418571,1.79873290637815,1.79873290637815
"294",1.6666843869833,1.6666843869833,2.04966560562282,2.04966560562282,1.928613290506,1.928613290506
"295",1.88754353605066,1.88754353605066,1.75150591201739,1.75150591201739,1.88809598849456,1.88809598849456
"296",1.83128824689109,1.83128824689109,2.14856580391634,2.14856580391634,2.33149513379476,2.33149513379476
"297",2.17632254131308,2.17632254131308,2.20346045929021,2.20346045929021,2.19424862136852,2.19424862136852
"298",2.13106567168103,2.13106567168103,1.92659576647348,1.92659576647347,2.47997486845018,2.47997486845018
"299",2.37322582596962,2.37322582596962,2.12648027716852,2.12648027716852,2.20101234966919,2.20101234966919
"300",2.2310544043632,2.2310544043632,2.44028740829536,2.44028740829536,2.09448702179857,2.09448702179857
"301",2.16556729222462,2.16556729222462,2.11334739936465,2.11334739936465,2.04609993427872,2.04609993427872
"302",2.06340203475566,2.06340203475566,1.48473084878565,1.48473084878565,1.95586810279724,1.95586810279724
"303",2.31788571331825,2.31788571331825,1.46388630435986,1.46388630435986,1.9780494729428,1.9780494729428
"304",1.63707816844862,1.63707816844862,2.29604509147198,2.29604509147198,1.70769769254309,1.70769769254309
"305",1.92913897736384,1.92913897736384,2.22762086617945,2.22762086617945,2.34445397650437,2.34445397650437
"306",1.93492065593906,1.93492065593907,1.55106837486044,1.55106837486044,1.92098205297432,1.92098205297432
"307",2.06809824494847,2.06809824494847,1.59865375325995,1.59865375325995,2.2065042668655,2.20650426686551
"308",2.17225077745019,2.17225077745019,1.91583886365867,1.91583886365867,1.67721130865766,1.67721130865766
"309",1.7129406681312,1.7129406681312,2.15337518773728,2.15337518773728,1.82618079664636,1.82618079664636
"310",1.3240605511279,1.3240605511279,1.85193321063576,1.85193321063576,2.11434281768458,2.11434281768458
"311",2.13073924840417,2.13073924840417,1.74972541184379,1.74972541184379,1.84763035047813,1.84763035047813
"312",2.28870276442148,2.28870276442148,2.34134325948121,2.34134325948121,2.08012696756536,2.08012696756537
"313",2.06496972360707,2.06496972360707,1.96267026483558,1.96267026483558,2.00520507482697,2.00520507482697
"314",1.50769850402366,1.50769850402366,1.77931346932818,1.77931346932818,2.21918081193264,2.21918081193264
"315",1.82568183740839,1.82568183740839,1.99701360097954,1.99701360097954,2.17837170018858,2.17837170018858
"316",1.80404460911411,1.80404460911411,2.07390177024817,2.07390177024817,2.27570400012915,2.27570400012915
"317",2.26508676181036,2.26508676181036,2.01166106605625,2.01166106605625,1.96800180843458,1.96800180843458
"318",2.1321865246344,2.1321865246344,2.46531965129982,2.46531965129982,2.05601189092776,2.05601189092776
"319",2.12634465131239,2.12634465131239,2.14947981949411,2.14947981949411,1.99698607970883,1.99698607970883
"320",2.6287247469873,2.6287247469873,2.01379908606628,2.01379908606628,1.53901113935629,1.53901113935629
"321",2.55814790809418,2.55814790809419,1.73942872102059,1.73942872102059,2.12894965277821,2.12894965277822
"322",2.46146686093501,2.46146686093501,1.75834331229161,1.75834331229161,1.62423064507413,1.62423064507413
"323",1.66868790764601,1.66868790764601,1.89130369791158,1.89130369791158,2.18427051032026,2.18427051032026
"324",1.77258165006942,1.77258165006942,2.26048328304809,2.26048328304809,2.04368236715873,2.04368236715874
"325",2.02506555686696,2.02506555686696,2.00268019321886,2.00268019321886,2.27782521717144,2.27782521717144
"326",2.21042520730519,2.21042520730519,1.74513509345656,1.74513509345656,1.8641187296153,1.8641187296153
"327",2.03126866050869,2.03126866050869,2.10765520519894,2.10765520519894,1.96262319654719,1.96262319654719
"328",2.1038767016854,2.1038767016854,2.51850872412524,2.51850872412524,1.84514331885254,1.84514331885254
"329",2.2777465274673,2.2777465274673,2.04435431435692,2.04435431435693,2.3285528664562,2.3285528664562
"330",1.81325307555847,1.81325307555847,1.93960946688533,1.93960946688533,1.81765196416368,1.81765196416368
"331",2.09563697341362,2.09563697341362,2.00817940307591,2.00817940307591,2.05889460398258,2.05889460398258
"332",2.58834470085263,2.58834470085263,1.70676127120118,1.70676127120117,1.95736580411421,1.95736580411421
"333",2.50891581376966,2.50891581376966,1.72732525321832,1.72732525321832,2.02779311973368,2.02779311973368
"334",1.76686628970593,1.76686628970593,2.05772926932385,2.05772926932385,2.01886673745842,2.01886673745842
"335",1.44530947048391,1.44530947048391,2.11124645784851,2.11124645784851,1.82297467850105,1.82297467850105
"336",2.51407816442808,2.51407816442808,1.83270584161079,1.83270584161079,2.00973052497666,2.00973052497666
"337",2.33661769390732,2.33661769390732,2.03759462965006,2.03759462965006,2.03940033928164,2.03940033928164
"338",2.0925917024477,2.09259170244769,1.72494960161261,1.72494960161261,1.81649497630706,1.81649497630706
"339",1.84692585312261,1.84692585312261,1.53416844755073,1.53416844755073,2.05185886358415,2.05185886358415
"340",2.1075122523859,2.10751225238591,2.20874245653792,2.20874245653792,2.08832568925431,2.08832568925431
"341",1.97959901008801,1.97959901008801,2.15351285156278,2.15351285156278,1.85605883501896,1.85605883501896
"342",2.0717078937748,2.0717078937748,2.07066778704795,2.07066778704794,2.10336484981111,2.10336484981111
"343",2.84982246271582,2.84982246271582,2.07584204415208,2.07584204415208,1.96349983038179,1.96349983038179
"344",2.13640064658198,2.13640064658198,1.82289522369912,1.82289522369911,1.76360391423752,1.76360391423753
"345",1.31141593803506,1.31141593803507,1.8239370038386,1.8239370038386,2.19316497218794,2.19316497218794
"346",1.81152069021206,1.81152069021206,2.21574195162186,2.21574195162186,1.31348251164815,1.31348251164815
"347",1.82244446635669,1.82244446635669,1.99646551424691,1.99646551424691,1.9939119238911,1.99391192389111
"348",2.37578257122173,2.37578257122173,2.24880836825616,2.24880836825616,1.76758118061598,1.76758118061598
"349",2.02584850203818,2.02584850203818,1.96702016056343,1.96702016056343,2.06991296876992,2.06991296876992
"350",2.57776083733006,2.57776083733006,2.2938501265096,2.2938501265096,2.07928034715564,2.07928034715564
"351",2.21262164736924,2.21262164736924,1.90405202998953,1.90405202998953,1.75059401553944,1.75059401553944
"352",1.975398409062,1.97539840906201,2.39546482110472,2.39546482110472,1.78017745507915,1.78017745507915
"353",2.57020883375315,2.57020883375315,2.13370720635837,2.13370720635837,1.70691189025152,1.70691189025152
"354",1.83330221373303,1.83330221373303,1.76968169137185,1.76968169137185,2.11060344939311,2.11060344939311
"355",2.32371854985931,2.32371854985931,2.06715078493906,2.06715078493906,2.26201135183392,2.26201135183392
"356",1.77337863086114,1.77337863086114,2.10541786212595,2.10541786212595,1.81156523395004,1.81156523395004
"357",1.78655565272315,1.78655565272315,1.94715163944546,1.94715163944546,1.79488663494834,1.79488663494834
"358",1.93485978331126,1.93485978331126,1.89426534233583,1.89426534233584,2.06986359895969,2.06986359895969
"359",2.20637816281419,2.20637816281419,1.92792413113012,1.92792413113012,2.00339358052823,2.00339358052823
"360",2.1418787487636,2.1418787487636,2.18499678783007,2.18499678783008,1.90655726747199,1.90655726747199
"361",1.75890599317122,1.75890599317122,1.88297025950322,1.88297025950322,1.94100193837268,1.94100193837269
"362",2.17422548881723,2.17422548881723,1.75608028474448,1.75608028474448,1.68767581921449,1.68767581921448
"363",1.88625709845205,1.88625709845204,1.80470265965448,1.80470265965448,2.01477463932834,2.01477463932834
"364",1.76341658433801,1.76341658433801,1.43603978822969,1.43603978822969,2.12604595726886,2.12604595726886
"365",2.58286756584902,2.58286756584902,2.23425463640366,2.23425463640366,1.79233089025696,1.79233089025696
"366",1.51880637843316,1.51880637843316,1.74152653351019,1.74152653351019,2.14376978116364,2.14376978116364
"367",2.13945378210333,2.13945378210333,1.58367775349282,1.58367775349283,1.9160829870872,1.91608298708721
"368",2.34012047916897,2.34012047916897,1.83149291735229,1.83149291735229,1.93236045304003,1.93236045304003
"369",2.46418162927119,2.46418162927119,2.09928769112781,2.09928769112781,2.4341544988279,2.4341544988279
"370",1.93744105602805,1.93744105602805,1.86411823516045,1.86411823516045,1.71619207209296,1.71619207209296
"371",2.15196815997167,2.15196815997167,1.9991283930006,1.9991283930006,1.91047182829456,1.91047182829456
"372",1.63681416771774,1.63681416771775,2.01511936274784,2.01511936274784,1.76742404444524,1.76742404444524
"373",1.97668813868582,1.97668813868582,1.57459920993782,1.57459920993782,2.44581568360801,2.44581568360801
"374",1.48173058034984,1.48173058034984,1.71985148043229,1.71985148043229,2.11829063386153,2.11829063386152
"375",2.2395357053711,2.2395357053711,2.14013594653396,2.14013594653397,1.69091565675582,1.69091565675582
"376",2.35974530896084,2.35974530896084,2.30978612957703,2.30978612957703,1.95287854490664,1.95287854490664
"377",2.27632520635592,2.27632520635592,1.94492129312595,1.94492129312596,2.11647255003892,2.11647255003892
"378",2.00990453579564,2.00990453579565,1.85327830324879,1.85327830324879,1.82846008732369,1.82846008732369
"379",2.06332647597334,2.06332647597334,1.46613423159179,1.46613423159179,1.98927668988587,1.98927668988587
"380",1.71443114404424,1.71443114404424,2.12619656778469,2.12619656778469,1.89872002559647,1.89872002559647
"381",1.90105435347938,1.90105435347938,1.48303899438041,1.48303899438042,2.18698752511662,2.18698752511662
"382",1.99464943884288,1.99464943884288,2.24911641716971,2.24911641716971,2.57593780769151,2.57593780769151
"383",2.01346889475752,2.01346889475752,2.30703630979274,2.30703630979274,1.96994847655879,1.96994847655879
"384",2.60434395540585,2.60434395540585,2.0032397263588,2.0032397263588,2.30690658233475,2.30690658233475
"385",2.05311337161888,2.05311337161888,2.00162212630277,2.00162212630277,1.74141745328061,1.74141745328061
"386",2.0701077032991,2.0701077032991,1.70420046074224,1.70420046074224,1.85524256773778,1.85524256773778
"387",2.20419070486942,2.20419070486942,2.49881993304929,2.49881993304929,2.20555918385498,2.20555918385498
"388",2.19667565697036,2.19667565697036,1.99983587525908,1.99983587525908,1.71930963869855,1.71930963869855
"389",1.6420702962813,1.6420702962813,1.98250375221062,1.98250375221062,1.41365447848579,1.41365447848579
"390",1.70038084815934,1.70038084815934,2.12346774393118,2.12346774393118,1.75076433798647,1.75076433798647
"391",2.09164968401504,2.09164968401504,1.83794757109274,1.83794757109273,1.8794884761692,1.8794884761692
"392",2.00883483483328,2.00883483483328,1.9651677256988,1.9651677256988,1.80597196589829,1.80597196589829
"393",2.55275066187248,2.55275066187248,2.35128111018285,2.35128111018285,1.53531882705493,1.53531882705492
"394",2.25558877568252,2.25558877568252,1.93847083648804,1.93847083648804,2.19217497489127,2.19217497489128
"395",2.2818799687502,2.2818799687502,2.10176957009656,2.10176957009655,1.93865666729583,1.93865666729583
"396",2.48155936888798,2.48155936888798,1.841598381915,1.841598381915,2.1908411635153,2.1908411635153
"397",1.84989702871182,1.84989702871182,2.21092419928409,2.21092419928409,2.03430577417416,2.03430577417416
"398",1.88123695475776,1.88123695475777,2.35719906299362,2.35719906299362,1.79943283121749,1.79943283121749
"399",1.65736966723948,1.65736966723948,2.07329994349937,2.07329994349937,2.09698734281148,2.09698734281148
"400",2.24434766175754,2.24434766175754,2.07049845774553,2.07049845774553,2.05955356306527,2.05955356306527
"401",2.38594042891773,2.38594042891773,2.16663233590684,2.16663233590684,1.73837219112901,1.73837219112901
"402",1.32979402302089,1.32979402302089,1.84725330053059,1.8472533005306,2.17281784419387,2.17281784419387
"403",2.02341528122468,2.02341528122468,1.99814039026294,1.99814039026294,1.72315045572203,1.72315045572203
"404",1.96140653547901,1.96140653547901,2.01643227740578,2.01643227740578,1.70752465385543,1.70752465385543
"405",1.96800948883448,1.96800948883448,1.94784425261643,1.94784425261643,2.18378906718389,2.18378906718389
"406",1.43559219834644,1.43559219834644,2.02286349714643,2.02286349714643,2.19356286760713,2.19356286760713
"407",1.11045020229946,1.11045020229946,2.01398356975622,2.01398356975622,1.7467253486158,1.7467253486158
"408",2.05902083078401,2.05902083078401,2.12156776848554,2.12156776848555,1.93999294083745,1.93999294083746
"409",2.24438214851608,2.24438214851609,1.7344151809054,1.7344151809054,1.85490341143308,1.85490341143308
"410",1.98644440898808,1.98644440898808,1.81379785635019,1.81379785635019,2.00298522853548,2.00298522853549
"411",1.562260963434,1.562260963434,1.83541633775861,1.83541633775861,1.84617600421833,1.84617600421833
"412",2.20340374292158,2.20340374292158,1.87228834753946,1.87228834753946,1.86613374705761,1.86613374705761
"413",1.44231713545151,1.44231713545151,2.18125537055886,2.18125537055886,2.11635679952522,2.11635679952522
"414",2.18187263067735,2.18187263067735,2.02469229914527,2.02469229914527,1.9306698497202,1.9306698497202
"415",1.63185676708348,1.63185676708348,2.06564190295952,2.06564190295952,1.42949543823542,1.42949543823542
"416",2.17588211886283,2.17588211886283,2.26432985001433,2.26432985001433,1.72200576582027,1.72200576582027
