"","V1","V2","V3","V4","V5","V6"
"274",1.94569649700772,1.94569649700772,2.02283198933388,2.02283198933388,1.73016307549156,1.73016307549156
"275",1.92896214112478,1.92896214112478,1.83715281846284,1.83715281846284,1.93544913350496,1.93544913350496
"276",1.84696632012711,1.84696632012711,1.73338618127175,1.73338618127175,1.84199304397674,1.84199304397674
"277",2.55682696538754,2.55682696538754,1.9855785395793,1.98557853957929,1.82505353900711,1.82505353900711
"278",1.96624216906999,1.96624216906999,1.77101961150814,1.77101961150814,1.86670792806824,1.86670792806824
"279",1.76477573741899,1.76477573741899,1.89685369022076,1.89685369022075,2.51321453940308,2.51321453940308
"280",2.30454298674818,2.30454298674818,1.81482472638398,1.81482472638398,2.04596183741978,2.04596183741978
"281",2.08004663267125,2.08004663267125,1.82929798205419,1.82929798205419,2.19371905651278,2.19371905651278
"282",2.44065841541698,2.44065841541698,2.22419532979393,2.22419532979393,1.75021326752085,1.75021326752085
"283",2.3727462033773,2.3727462033773,2.39172568583506,2.39172568583506,2.45083541518345,2.45083541518345
"284",1.77853016264428,1.77853016264428,1.59597078837647,1.59597078837647,2.15588676832208,2.15588676832207
"285",1.86977815023081,1.86977815023081,1.69862661563833,1.69862661563833,2.30448888708705,2.30448888708705
"286",1.71107382958156,1.71107382958156,1.53571382889241,1.53571382889241,2.11184524795963,2.11184524795963
"287",1.95125012639412,1.95125012639412,1.92060133750034,1.92060133750034,2.06854886289543,2.06854886289543
"288",1.46652836810347,1.46652836810347,1.83476219867132,1.83476219867132,1.71708475987006,1.71708475987006
"289",2.32378100027506,2.32378100027506,2.10055116813284,2.10055116813284,2.3488239299424,2.34882392994239
"290",1.99961474688258,1.99961474688258,1.91332571359276,1.91332571359276,2.14427202072033,2.14427202072033
"291",2.2237251884274,2.2237251884274,1.86296621018753,1.86296621018753,2.0304122734143,2.0304122734143
"292",2.67368844020514,2.67368844020514,1.83272336777075,1.83272336777075,1.90661119505712,1.90661119505712
"293",1.85826425906495,1.85826425906495,2.15314138071283,2.15314138071283,2.16626289429849,2.16626289429849
"294",1.65632445376126,1.65632445376126,2.23640767005905,2.23640767005905,1.76079762187489,1.76079762187489
"295",2.12983796953413,2.12983796953413,2.09928983723281,2.09928983723281,2.12313974108189,2.12313974108189
"296",2.98293620723478,2.98293620723478,1.73767256351037,1.73767256351037,1.93124939671421,1.93124939671421
"297",2.21007408590981,2.21007408590981,1.93816264492975,1.93816264492975,1.77650777107132,1.77650777107132
"298",1.91824211620303,1.91824211620303,2.00347547450366,2.00347547450366,1.99827203201033,1.99827203201033
"299",2.24773310228199,2.24773310228199,1.78321974059072,1.78321974059072,2.50262200577432,2.50262200577432
"300",1.41114713760368,1.41114713760369,1.58801287312092,1.58801287312092,2.0766949376575,2.0766949376575
"301",2.78591588522132,2.78591588522132,2.25212947040821,2.25212947040821,1.48873227066997,1.48873227066996
"302",1.84191778274821,1.84191778274821,1.71027113145924,1.71027113145924,2.18063277697538,2.18063277697538
"303",2.35406383698348,2.35406383698348,1.98837453971447,1.98837453971447,1.90855562269269,1.90855562269269
"304",1.64103554239116,1.64103554239116,2.17529196146102,2.17529196146102,2.05080208100183,2.05080208100183
"305",1.47588856759403,1.47588856759403,2.30240912384006,2.30240912384006,2.29889317000279,2.29889317000279
"306",2.01399654676086,2.01399654676086,2.15302016946672,2.15302016946672,1.84370102074299,1.84370102074298
"307",1.8602064222979,1.8602064222979,1.78001184342936,1.78001184342936,1.73110048462267,1.73110048462267
"308",1.87011749796716,1.87011749796716,1.74040532086361,1.74040532086361,2.05170459388977,2.05170459388977
"309",2.5947903344292,2.5947903344292,2.06864985312247,2.06864985312247,2.04058608243246,2.04058608243246
"310",2.28458048808173,2.28458048808173,1.79796674374295,1.79796674374295,1.98171396051591,1.98171396051591
"311",1.45278555743193,1.45278555743193,1.77177316838933,1.77177316838933,2.15183913619319,2.15183913619319
"312",2.11531485031185,2.11531485031185,2.3950967975443,2.3950967975443,2.06900019213238,2.06900019213238
"313",2.03617706761573,2.03617706761574,2.4847564571252,2.4847564571252,1.76969109066374,1.76969109066374
"314",1.97578954393684,1.97578954393684,2.27601209595334,2.27601209595334,1.77575835135075,1.77575835135075
"315",1.38979199331756,1.38979199331756,1.96614704903052,1.96614704903052,1.45592802644954,1.45592802644954
"316",2.62919396509196,2.62919396509196,2.02353462285425,2.02353462285425,2.16281579381863,2.16281579381863
"317",1.79158676457773,1.79158676457773,2.30589490503621,2.30589490503621,1.88644600239636,1.88644600239636
"318",2.11658889804639,2.11658889804639,2.34813577074035,2.34813577074035,2.08855502060025,2.08855502060025
"319",2.26765315615202,2.26765315615202,2.12676203520071,2.12676203520071,2.43309924505289,2.43309924505289
"320",1.66185392336267,1.66185392336267,1.69267097746289,1.69267097746289,1.96361422312788,1.96361422312788
"321",1.89140517506091,1.89140517506091,1.67224098918181,1.6722409891818,1.97836378925295,1.97836378925295
"322",2.09049065524375,2.09049065524375,2.01129400510965,2.01129400510965,2.03981602241531,2.03981602241531
"323",1.67887023341304,1.67887023341304,1.6442898683598,1.64428986835981,2.02710909204938,2.02710909204938
"324",1.91966968748124,1.91966968748124,1.77040538358244,1.77040538358244,2.33230993361799,2.33230993361799
"325",1.46598929510629,1.46598929510629,2.08597323583183,2.08597323583183,2.04440142877528,2.04440142877528
"326",2.28840842411832,2.28840842411832,1.91555231666323,1.91555231666323,2.49383128349034,2.49383128349035
"327",2.07391436728071,2.07391436728071,2.4019768476352,2.40197684763519,1.9831985411256,1.9831985411256
"328",1.79706997456558,1.79706997456558,1.88090096598107,1.88090096598107,2.22977310574697,2.22977310574697
"329",2.55021998924662,2.55021998924662,1.82472702707502,1.82472702707502,2.0719146228795,2.0719146228795
"330",2.06282403755753,2.06282403755754,2.41628118938143,2.41628118938144,2.16973746951581,2.16973746951581
"331",1.90093626480896,1.90093626480896,2.29558701352216,2.29558701352216,1.60329606068307,1.60329606068306
"332",1.65309811718205,1.65309811718205,1.86637996983903,1.86637996983903,1.80376183196021,1.80376183196021
"333",1.97026642634776,1.97026642634776,1.95407059725634,1.95407059725634,2.00331722038228,2.00331722038228
"334",2.54352924778008,2.54352924778008,2.43843725746267,2.43843725746267,1.6669197522246,1.66691975222459
"335",1.90100452789003,1.90100452789003,2.35240658292406,2.35240658292407,2.09353700799352,2.09353700799352
"336",2.1234911409878,2.1234911409878,2.10582533644351,2.10582533644351,1.9492837792709,1.9492837792709
"337",1.78032139021943,1.78032139021943,2.42287604938199,2.42287604938199,1.93861724653436,1.93861724653436
"338",1.90124779437919,1.9012477943792,1.70191892804695,1.70191892804695,2.09638605376522,2.09638605376522
"339",2.07521909681286,2.07521909681286,2.14902479844707,2.14902479844707,2.02007697455824,2.02007697455824
"340",1.98104181549314,1.98104181549314,1.89200017726489,1.89200017726489,2.08896423405881,2.08896423405881
"341",1.23524774853218,1.23524774853218,1.95874306496845,1.95874306496845,1.83586035829141,1.83586035829141
"342",2.19455294098774,2.19455294098774,1.96600404750135,1.96600404750135,1.8721124085804,1.8721124085804
"343",1.9683381940769,1.9683381940769,1.75965197687091,1.75965197687092,2.33688842632839,2.33688842632839
"344",1.8704331781783,1.8704331781783,2.26895623636342,2.26895623636342,1.92436769495971,1.92436769495971
"345",2.14843700412158,2.14843700412158,2.24938146115479,2.24938146115478,1.73812444477986,1.73812444477986
"346",1.82615114196506,1.82615114196506,1.81975354511222,1.81975354511222,2.24065273453842,2.24065273453841
"347",2.35886033394767,2.35886033394767,1.97450612928336,1.97450612928336,2.08685574515851,2.08685574515851
"348",1.94901759478635,1.94901759478635,2.1259004873667,2.1259004873667,1.83147710831643,1.83147710831643
"349",2.3798727622377,2.3798727622377,1.85192783698356,1.85192783698356,2.38331484095352,2.38331484095352
"350",1.76046192227492,1.76046192227492,2.17421577056751,2.17421577056751,2.26110956238521,2.26110956238521
"351",2.10902249465106,2.10902249465106,1.65520791268243,1.65520791268243,1.68875688906374,1.68875688906374
"352",2.16097124717522,2.16097124717522,1.93299952388822,1.93299952388822,2.08934869526245,2.08934869526245
"353",2.21211668755541,2.21211668755541,2.14663159691851,2.14663159691851,2.1527643224366,2.1527643224366
"354",2.18237424251899,2.18237424251899,2.20679310703986,2.20679310703986,2.33446615132482,2.33446615132482
"355",2.96847054389018,2.96847054389018,1.65313641269136,1.65313641269136,2.09925854507187,2.09925854507187
"356",1.82591250844283,1.82591250844283,2.26862746740083,2.26862746740083,1.94051439789819,1.94051439789819
"357",1.99265867134703,1.99265867134703,2.14557576932769,2.14557576932769,1.52285965728757,1.52285965728757
"358",2.42113749241215,2.42113749241215,1.97663278394873,1.97663278394873,1.86409889963293,1.86409889963293
"359",1.70122051854036,1.70122051854036,2.02417053139758,2.02417053139758,1.9399023577919,1.9399023577919
"360",2.54147631300442,2.54147631300442,1.93862743031914,1.93862743031914,1.70520328376393,1.70520328376394
"361",2.52908667985662,2.52908667985662,2.01427965783031,2.01427965783031,1.6761025564662,1.6761025564662
"362",2.04591842561788,2.04591842561788,1.74397264216673,1.74397264216673,1.52818091759906,1.52818091759906
"363",1.52609546685003,1.52609546685003,2.26546880345971,2.26546880345971,2.19497289562574,2.19497289562573
"364",1.67988429062599,1.67988429062599,1.97500549918664,1.97500549918664,2.0067135593351,2.0067135593351
"365",2.03535250356826,2.03535250356826,1.87779250580261,1.87779250580261,1.95777114237564,1.95777114237564
"366",1.91925701580553,1.91925701580553,2.05992888867516,2.05992888867516,1.88854079030971,1.88854079030971
"367",1.80490575357353,1.80490575357353,2.16521056226424,2.16521056226424,2.11892337361452,2.11892337361453
"368",1.94075155048828,1.94075155048829,1.66148942883057,1.66148942883058,1.98773344710267,1.98773344710267
"369",1.67007459996195,1.67007459996195,2.38961379278729,2.3896137927873,2.12089354267222,2.12089354267222
"370",2.04842640055895,2.04842640055895,2.3344895630188,2.3344895630188,1.82212306166319,1.82212306166319
"371",1.93634656409918,1.93634656409918,2.12331809490404,2.12331809490404,1.84177982770367,1.84177982770367
"372",2.0855698787989,2.0855698787989,2.15149587350371,2.15149587350372,1.91944351635445,1.91944351635445
"373",2.05585892086791,2.05585892086791,1.64782367422002,1.64782367422002,2.10701407956674,2.10701407956674
"374",1.78674694018292,1.78674694018293,1.99087363585342,1.99087363585342,2.21468713718537,2.21468713718537
"375",2.1744787990183,2.1744787990183,1.65744971458919,1.65744971458919,1.84239423951175,1.84239423951175
"376",2.42732675443997,2.42732675443997,2.00531533459047,2.00531533459047,2.12896710626952,2.12896710626952
"377",1.80785045586582,1.80785045586582,1.88217128488366,1.88217128488366,2.14964661721934,2.14964661721933
"378",1.41051061541122,1.41051061541122,1.75821683597911,1.75821683597911,1.73961399288685,1.73961399288685
"379",2.05718434715349,2.05718434715349,1.52461455049199,1.52461455049199,1.89376604770564,1.89376604770564
"380",2.69197218745995,2.69197218745995,1.95107731616457,1.95107731616457,2.08409030134879,2.08409030134879
"381",1.81469088109311,1.81469088109311,1.88958704081953,1.88958704081954,2.24122969327663,2.24122969327663
"382",1.99687244171177,1.99687244171177,2.28985563913247,2.28985563913247,2.30567885802692,2.30567885802692
"383",1.43607272992433,1.43607272992433,1.90271784068556,1.90271784068556,2.20572122266696,2.20572122266696
"384",1.73791114396711,1.73791114396711,2.31251313624717,2.31251313624717,2.2070218890496,2.2070218890496
"385",2.34328828570432,2.34328828570432,2.04463950730779,2.04463950730779,2.08608469556118,2.08608469556118
"386",1.19857527423914,1.19857527423914,1.92908077700728,1.92908077700727,2.43170824444122,2.43170824444122
"387",1.89905103021175,1.89905103021175,1.8409345777904,1.8409345777904,2.14803249104199,2.14803249104199
"388",2.49165452698716,2.49165452698716,2.1648983216365,2.1648983216365,2.25423616359068,2.25423616359068
"389",2.70585426645774,2.70585426645774,1.83416105245115,1.83416105245115,1.84747675643433,1.84747675643433
"390",1.53449552298228,1.53449552298229,2.21700287510182,2.21700287510182,2.00186446171499,2.00186446171499
"391",1.76756825853623,1.76756825853624,1.45934807568789,1.45934807568789,2.07328218633809,2.07328218633809
"392",1.83777715760518,1.83777715760518,1.66255031705501,1.66255031705501,2.13579014364258,2.13579014364258
"393",2.22145023024214,2.22145023024214,2.17844042563642,2.17844042563642,2.52797341904466,2.52797341904466
"394",2.2929871320486,2.2929871320486,2.0961613923925,2.0961613923925,1.87462739332399,1.87462739332399
"395",2.33248738767226,2.33248738767226,2.10100960228184,2.10100960228184,1.9928563784018,1.9928563784018
"396",1.9909562622993,1.9909562622993,1.91279203565126,1.91279203565126,2.00413104234357,2.00413104234357
"397",2.17536173950969,2.1753617395097,1.87246329745171,1.87246329745171,2.01611410467072,2.01611410467072
"398",1.9699197461039,1.9699197461039,2.4786602170985,2.47866021709851,2.04116016516139,2.04116016516139
"399",1.87715602065341,1.87715602065341,2.13458915223853,2.13458915223853,2.22626046765213,2.22626046765213
"400",2.50898281185237,2.50898281185237,2.25277532867565,2.25277532867565,2.06600775108924,2.06600775108924
"401",2.27627923410872,2.27627923410873,1.92108081393192,1.92108081393192,1.88412403954992,1.88412403954992
"402",1.77265566464931,1.77265566464931,1.88917841815681,1.88917841815681,2.15545971125876,2.15545971125876
"403",2.02579805940523,2.02579805940523,2.12387529711824,2.12387529711824,1.86199942671224,1.86199942671224
"404",2.66636265726829,2.66636265726829,1.91657259184494,1.91657259184494,1.66434615165549,1.66434615165549
"405",1.25091958784196,1.25091958784196,1.85570994405201,1.85570994405201,2.09484204748013,2.09484204748013
"406",2.50126693425178,2.50126693425178,2.24399313389399,2.24399313389399,1.77970952262567,1.77970952262567
"407",1.27968642419354,1.27968642419354,1.65108790489751,1.65108790489751,1.89179890540076,1.89179890540076
"408",1.81788890387654,1.81788890387654,2.09310024206037,2.09310024206037,2.45225396179452,2.45225396179452
"409",1.13189620328316,1.13189620328316,2.24790952667242,2.24790952667242,1.93735230250189,1.9373523025019
"410",1.64191559085357,1.64191559085357,1.9238591611653,1.9238591611653,2.15897573281485,2.15897573281484
"411",2.23414300204417,2.23414300204417,1.71896239150559,1.71896239150559,1.8784832082853,1.8784832082853
"412",2.04074724623011,2.04074724623011,1.89354184940573,1.89354184940573,2.10828234892456,2.10828234892456
"413",2.50299241210862,2.50299241210862,2.01687394185888,2.01687394185888,1.92538499651791,1.92538499651791
"414",2.45466547771847,2.45466547771847,2.28397568288778,2.28397568288778,1.99962500697213,1.99962500697213
"415",2.46793963116949,2.46793963116949,2.02160096277938,2.02160096277938,2.20702951474161,2.20702951474161
"416",2.02978110045566,2.02978110045566,2.04607178503896,2.04607178503896,1.70403609628464,1.70403609628464
