"","V1","V2","V3","V4","V5","V6"
"275",2.12304728783464,2.12304728783464,2.029293923013,2.029293923013,1.88743883914564,1.88743883914564
"276",2.05115453224047,2.05115453224047,1.80457984069553,1.80457984069553,2.18059297874605,2.18059297874606
"277",2.20064929169878,2.20064929169878,1.97195117925689,1.97195117925689,2.03355900387963,2.03355900387963
"278",1.74401728043874,1.74401728043874,1.99123196905884,1.99123196905885,2.10725190400307,2.10725190400307
"279",2.03532458055739,2.03532458055739,1.80639732919522,1.80639732919522,2.02263461868891,2.02263461868891
"280",1.77835174330407,1.77835174330407,2.14195329256555,2.14195329256555,2.07945600935959,2.07945600935959
"281",1.85060840682802,1.85060840682802,2.12793696073626,2.12793696073626,1.97734522254154,1.97734522254154
"282",2.23030485056367,2.23030485056367,2.1045136281881,2.10451362818809,1.96975326835559,1.96975326835559
"283",2.42052855706405,2.42052855706405,2.10304330887575,2.10304330887575,1.88406719833745,1.88406719833746
"284",1.65211436221782,1.65211436221782,1.9522544631384,1.9522544631384,1.76010214093833,1.76010214093833
"285",1.96465342556132,1.96465342556132,2.07387345379732,2.07387345379732,1.9593926841905,1.9593926841905
"286",2.00502504440601,2.00502504440601,2.03225482369046,2.03225482369046,1.93705421944376,1.93705421944376
"287",2.34434880583475,2.34434880583475,1.99472035074746,1.99472035074746,1.98339061855192,1.98339061855192
"288",2.14544580704207,2.14544580704206,1.98087084509625,1.98087084509625,2.11444561761501,2.11444561761501
"289",2.19119793146178,2.19119793146178,2.04283259834082,2.04283259834082,2.22489242894678,2.22489242894677
"290",1.90992662201881,1.90992662201881,1.9293600174816,1.9293600174816,1.99218586997161,1.99218586997161
"291",1.96420543273252,1.96420543273252,1.98918142253747,1.98918142253747,1.93340551682375,1.93340551682374
"292",2.08418669796627,2.08418669796627,1.95343832478466,1.95343832478466,1.98653965988723,1.98653965988723
"293",1.99261516223087,1.99261516223088,2.01284071762172,2.01284071762172,1.98098724016211,1.98098724016211
"294",2.12838285735429,2.12838285735429,2.23599236816832,2.23599236816832,1.64024163344201,1.64024163344201
"295",2.084934688429,2.084934688429,2.10734303587918,2.10734303587918,1.89524703148396,1.89524703148396
"296",1.70853566367893,1.70853566367893,1.98721752228273,1.98721752228273,2.27326749924957,2.27326749924957
"297",1.92556235384291,1.92556235384291,2.04349291932282,2.04349291932282,1.90719169847191,1.90719169847191
"298",1.71100707427705,1.71100707427705,2.1562218208475,2.1562218208475,1.95605916629112,1.95605916629112
"299",2.14744881015964,2.14744881015964,2.01765707246454,2.01765707246454,1.80939466098311,1.80939466098311
"300",2.00379533618939,2.0037953361894,1.93041855410287,1.93041855410287,2.06650978839933,2.06650978839933
"301",1.82034025431319,1.82034025431319,1.93646779632795,1.93646779632795,1.91924227606299,1.91924227606299
"302",2.06606116587444,2.06606116587444,2.13936253510682,2.13936253510682,1.82915548075867,1.82915548075867
"303",2.08576953746952,2.08576953746952,2.21689817085964,2.21689817085964,1.98573775518672,1.98573775518672
"304",1.97578945406435,1.97578945406435,1.96229322908774,1.96229322908774,2.02823067521407,2.02823067521407
"305",1.91836111209646,1.91836111209646,2.15422707158034,2.15422707158034,2.02102323194355,2.02102323194355
"306",2.10974002522272,2.10974002522272,1.84467657347111,1.84467657347111,2.06338544277251,2.06338544277251
"307",2.15150879114616,2.15150879114616,2.19849649132551,2.19849649132551,1.92675902804043,1.92675902804042
"308",1.65448796731932,1.65448796731932,2.03485015476091,2.0348501547609,1.81660221133029,1.81660221133029
"309",1.9778369705309,1.9778369705309,1.77241544029236,1.77241544029236,1.78431439765083,1.78431439765083
"310",1.82926137933968,1.82926137933968,2.26128856106124,2.26128856106124,2.05113267934459,2.05113267934459
"311",2.01594769434967,2.01594769434967,2.0743247446596,2.0743247446596,1.99339384980627,1.99339384980627
"312",1.51361459034147,1.51361459034147,1.99054490974505,1.99054490974505,2.00936960335185,2.00936960335185
"313",2.30302548318266,2.30302548318266,2.04831250828534,2.04831250828534,2.09267500064032,2.09267500064032
"314",1.7833149668531,1.7833149668531,1.99914774564342,1.99914774564342,2.00052331823687,2.00052331823687
"315",2.19170939939017,2.19170939939017,2.12981230270618,2.12981230270618,1.9722890204096,1.9722890204096
"316",2.04785673189389,2.04785673189389,2.21381074444887,2.21381074444887,1.95449646937934,1.95449646937934
"317",2.15805233749784,2.15805233749784,2.07315847461528,2.07315847461527,1.80958837140913,1.80958837140913
"318",2.04767455462773,2.04767455462773,2.01420787557776,2.01420787557776,2.16396657127381,2.16396657127381
"319",1.77877136773741,1.77877136773741,2.08475125319513,2.08475125319513,2.02100820499058,2.02100820499058
"320",1.83986714832584,1.83986714832584,2.20148968447811,2.20148968447811,1.91570881857543,1.91570881857543
"321",2.06238500215376,2.06238500215376,1.98542020820009,1.98542020820009,2.06184823375074,2.06184823375074
"322",1.81224212293571,1.8122421229357,2.26534346598001,2.26534346598001,2.05301457869616,2.05301457869616
"323",2.40766647101765,2.40766647101765,2.07064740624044,2.07064740624044,2.10590898256749,2.10590898256749
"324",1.93470672668433,1.93470672668433,1.88035565903716,1.88035565903716,2.0837134598324,2.0837134598324
"325",2.43145603329368,2.43145603329368,2.10378367314682,2.10378367314682,1.89055256726972,1.89055256726973
"326",2.16320123127852,2.16320123127852,1.99579384687283,1.99579384687283,1.78593816816446,1.78593816816446
"327",1.96429199263227,1.96429199263227,2.10632981003226,2.10632981003226,2.03009282136198,2.03009282136198
"328",1.51749288855446,1.51749288855446,2.06716859386391,2.06716859386391,1.89083624472346,1.89083624472346
"329",1.69754101632722,1.69754101632722,2.16288782427771,2.16288782427772,1.84712821814526,1.84712821814526
"330",2.11767244588455,2.11767244588455,2.15905318839163,2.15905318839163,1.9023807643365,1.9023807643365
"331",1.85794428833161,1.85794428833161,1.99786021385631,1.99786021385631,1.94649161049474,1.94649161049474
"332",2.31689078960621,2.31689078960621,2.09791257760324,2.09791257760324,1.97265969807948,1.97265969807948
"333",1.95772239236783,1.95772239236783,1.76902767158617,1.76902767158617,1.95480972395031,1.95480972395031
"334",1.90384000006663,1.90384000006663,1.99743427450538,1.99743427450538,1.84338350142785,1.84338350142785
"335",2.18110117520779,2.18110117520779,2.13118641625772,2.13118641625773,2.08529883764301,2.08529883764301
"336",1.79183294705523,1.79183294705523,1.76267895756671,1.76267895756671,1.88933477159306,1.88933477159306
"337",1.9942702241855,1.99427022418549,2.07684369278524,2.07684369278524,2.00344686045178,2.00344686045178
"338",1.87739969309692,1.87739969309693,1.91314753943506,1.91314753943506,1.82792323842122,1.82792323842122
"339",1.54042062478016,1.54042062478016,1.91890323078241,1.91890323078241,2.0217271622315,2.0217271622315
"340",1.96718052224149,1.96718052224149,1.88702751143014,1.88702751143014,1.78821317433486,1.78821317433486
"341",2.02114048573472,2.02114048573471,2.11116117997809,2.11116117997809,1.83967010452638,1.83967010452638
"342",2.40575541712404,2.40575541712404,2.21699693622851,2.21699693622851,1.97265200325892,1.97265200325892
"343",1.65195182093649,1.65195182093649,2.20563036832535,2.20563036832535,2.01225355779694,2.01225355779694
"344",2.3553300199442,2.3553300199442,1.86120521180319,1.86120521180319,2.02878150934596,2.02878150934596
"345",1.80184905113194,1.80184905113194,1.83923218947343,1.83923218947343,2.12224496482682,2.12224496482682
"346",1.68457804518523,1.68457804518523,2.13385222767085,2.13385222767085,1.95576604735034,1.95576604735034
"347",1.89601353587731,1.89601353587731,1.98475274862584,1.98475274862585,2.10278704318757,2.10278704318757
"348",2.07663758803657,2.07663758803657,2.16294022623564,2.16294022623564,2.22372688871186,2.22372688871186
"349",2.29388388049153,2.29388388049153,2.11047929307136,2.11047929307136,1.99961930379143,1.99961930379143
"350",2.08853481339514,2.08853481339514,2.08332771477805,2.08332771477805,1.97375809486134,1.97375809486134
"351",1.94638190061757,1.94638190061757,2.17265608544963,2.17265608544964,2.00845159839933,2.00845159839933
"352",2.03021414622546,2.03021414622546,2.13870258257023,2.13870258257023,2.01880257499575,2.01880257499575
"353",2.0523166413773,2.0523166413773,1.54803642799173,1.54803642799173,2.02313385053863,2.02313385053863
"354",2.32646872869022,2.32646872869022,2.0644189372823,2.0644189372823,1.76260028813569,1.76260028813569
"355",1.84027137853054,1.84027137853054,1.91223609182074,1.91223609182074,1.96091616082792,1.96091616082792
"356",2.16416339804351,2.16416339804351,2.13065315102497,2.13065315102498,1.89921027619852,1.89921027619852
"357",1.85898394436076,1.85898394436076,1.90447055696793,1.90447055696793,2.18673484663226,2.18673484663226
"358",2.01808663936425,2.01808663936425,2.13766367960046,2.13766367960046,1.92983004411185,1.92983004411185
"359",2.03342917259902,2.03342917259902,1.811055505687,1.811055505687,2.16066806072882,2.16066806072882
"360",1.88555438588692,1.88555438588692,2.11795168746903,2.11795168746903,1.89035226333979,1.89035226333979
"361",1.93654536142772,1.93654536142772,2.18026603802232,2.18026603802232,2.06809085336543,2.06809085336543
"362",1.83977251171549,1.83977251171549,2.01184669848364,2.01184669848365,1.92027203548407,1.92027203548407
"363",1.8629229328824,1.8629229328824,1.73414224461096,1.73414224461096,1.9804873850301,1.9804873850301
"364",2.08624600841548,2.08624600841548,1.97484779257426,1.97484779257426,2.11614652847702,2.11614652847702
"365",1.6179546303254,1.6179546303254,1.90931671491105,1.90931671491105,1.89293140242714,1.89293140242714
"366",1.83783270791362,1.83783270791362,2.23017373446109,2.23017373446109,1.81334941583495,1.81334941583495
"367",2.17060546386267,2.17060546386268,2.10271039486855,2.10271039486855,1.94054516053396,1.94054516053397
"368",2.09192788259088,2.09192788259088,2.21556929959381,2.21556929959381,2.25852848396045,2.25852848396045
"369",2.06581172208941,2.06581172208941,1.94061647913064,1.94061647913064,1.93863381601592,1.93863381601592
"370",2.17324815013147,2.17324815013147,2.21448177980635,2.21448177980635,1.99531969662014,1.99531969662014
"371",1.93717331061088,1.93717331061088,2.02367100017758,2.02367100017758,2.03969224742355,2.03969224742355
"372",1.98349310769305,1.98349310769305,2.10963398890488,2.10963398890488,2.08813108335233,2.08813108335233
"373",1.9238586762261,1.9238586762261,1.92090870990774,1.92090870990774,2.20610129721849,2.20610129721849
"374",2.1891438786746,2.18914387867459,1.95859723239814,1.95859723239814,1.960487650791,1.960487650791
"375",2.11729807386624,2.11729807386624,1.97596121670317,1.97596121670317,1.89101651321823,1.89101651321822
"376",1.77071736587873,1.77071736587873,2.11573410173192,2.11573410173192,2.08879557681722,2.08879557681722
"377",2.11837718279605,2.11837718279605,1.98887481279239,1.98887481279239,2.0800715663809,2.0800715663809
"378",2.06912710701262,2.06912710701262,1.89176407285748,1.89176407285748,1.89882298635938,1.89882298635938
"379",1.83211698909693,1.83211698909693,2.19657929028501,2.19657929028501,2.02749036096765,2.02749036096765
"380",1.90484486427594,1.90484486427594,2.1110092849281,2.1110092849281,2.03715543241545,2.03715543241546
"381",1.98009803214706,1.98009803214706,1.93659672613898,1.93659672613898,2.15047812317584,2.15047812317584
"382",1.73750212408769,1.73750212408769,2.19501223509854,2.19501223509854,1.96180396696165,1.96180396696165
"383",1.9823372924998,1.9823372924998,1.852703219142,1.852703219142,1.95696359743958,1.95696359743958
"384",2.18171516839829,2.18171516839829,2.02083658820756,2.02083658820756,2.19218316653276,2.19218316653277
"385",1.7237933225855,1.7237933225855,2.04244987075889,2.04244987075889,1.99211164831651,1.99211164831651
"386",2.0952430344403,2.0952430344403,2.10680150379206,2.10680150379206,1.98996197103757,1.98996197103757
"387",1.89785920102387,1.89785920102387,2.09907345534895,2.09907345534895,2.11928362505713,2.11928362505713
"388",2.06348842069656,2.06348842069656,1.82520308583845,1.82520308583845,1.86640792246625,1.86640792246625
"389",2.16207544290217,2.16207544290217,1.94793654453067,1.94793654453067,1.98126232745301,1.98126232745301
"390",2.13292587174983,2.13292587174983,1.96987044979888,1.96987044979888,1.96152285605289,1.96152285605289
"391",2.23800752237957,2.23800752237957,2.13349841407954,2.13349841407954,1.7910133701996,1.7910133701996
"392",1.98862134316749,1.98862134316749,2.05031360255271,2.05031360255271,2.01018027762096,2.01018027762096
"393",1.91324472917339,1.91324472917339,1.93692924692463,1.93692924692463,1.91030351595791,1.91030351595791
"394",2.14303254720737,2.14303254720737,1.89443521262787,1.89443521262787,1.94262478746351,1.94262478746351
"395",1.78069205941871,1.78069205941871,1.91601944844088,1.91601944844088,2.02991894267793,2.02991894267793
"396",2.17389959632651,2.17389959632651,1.96826138079966,1.96826138079966,1.88527660919799,1.88527660919799
"397",1.9400174658142,1.9400174658142,2.12619965040388,2.12619965040388,2.02615055981692,2.02615055981692
"398",1.80730821108335,1.80730821108335,1.85947616382773,1.85947616382773,2.23167433776046,2.23167433776046
"399",1.68182548708253,1.68182548708253,1.99809670055341,1.99809670055341,1.8512022811217,1.8512022811217
"400",2.16163425145706,2.16163425145706,1.98556536089387,1.98556536089387,1.95194722918975,1.95194722918975
"401",2.33323456182565,2.33323456182565,1.8513539941222,1.85135399412219,1.96524459456707,1.96524459456707
"402",1.94021953191745,1.94021953191745,1.83708140621903,1.83708140621903,2.09492963858405,2.09492963858405
"403",1.58279523978131,1.58279523978131,2.0875203210505,2.0875203210505,2.09409123885845,2.09409123885845
"404",1.89250297516228,1.89250297516228,2.24326400712409,2.24326400712409,1.98973623834573,1.98973623834573
"405",2.17440776021941,2.17440776021941,1.73409596985709,1.73409596985709,1.81460315882557,1.81460315882557
"406",2.04051705199844,2.04051705199843,1.96423402956401,1.96423402956401,2.06312983629407,2.06312983629407
"407",2.14029013142858,2.14029013142858,1.89583297593703,1.89583297593703,2.05658708334752,2.05658708334752
"408",1.62390005060154,1.62390005060154,2.06306288282285,2.06306288282285,2.00124510219738,2.00124510219738
"409",1.80458632309656,1.80458632309656,1.78808367976704,1.78808367976704,2.02412733503491,2.02412733503491
"410",2.37618663703162,2.37618663703162,1.79376474475892,1.79376474475892,1.96300980586868,1.96300980586868
"411",1.84790805757928,1.84790805757928,2.17144490129726,2.17144490129726,1.99575450713981,1.99575450713981
"412",1.94356831458528,1.94356831458528,1.89019749121016,1.89019749121016,2.23769705883885,2.23769705883885
"413",1.92170823295772,1.92170823295772,2.29099552807496,2.29099552807496,2.02078006306508,2.02078006306508
"414",1.54159917446838,1.54159917446838,1.72511281336382,1.72511281336382,2.05702247521506,2.05702247521506
"415",2.13851702998544,2.13851702998544,1.9271354604489,1.9271354604489,1.85724342380002,1.85724342380002
"416",2.1162432172108,2.1162432172108,1.95993554187626,1.95993554187626,1.87107205962554,1.87107205962554
